images/newfoundland_122.jpg,400,500,147,49,277,181,newfoundland,5
images/newfoundland_136.jpg,500,334,111,138,256,258,newfoundland,5
images/newfoundland_108.jpg,500,333,13,1,289,228,newfoundland,5
images/newfoundland_120.jpg,333,500,184,94,295,199,newfoundland,5
images/newfoundland_134.jpg,375,500,211,126,338,225,newfoundland,5
images/newfoundland_135.jpg,500,333,65,48,284,266,newfoundland,5
images/newfoundland_121.jpg,500,462,112,80,329,267,newfoundland,5
images/newfoundland_109.jpg,334,500,152,46,248,136,newfoundland,5
images/newfoundland_125.jpg,333,500,109,57,281,246,newfoundland,5
images/newfoundland_131.jpg,375,500,103,133,253,270,newfoundland,5
images/newfoundland_119.jpg,500,375,79,235,286,469,newfoundland,5
images/newfoundland_118.jpg,500,403,98,71,340,356,newfoundland,5
images/newfoundland_130.jpg,500,334,123,131,258,240,newfoundland,5
images/newfoundland_124.jpg,333,500,298,87,392,177,newfoundland,5
images/newfoundland_132.jpg,500,375,136,50,294,171,newfoundland,5
images/newfoundland_126.jpg,500,443,227,52,380,217,newfoundland,5
images/newfoundland_127.jpg,333,500,116,56,305,240,newfoundland,5
images/newfoundland_133.jpg,375,500,237,83,335,169,newfoundland,5
images/newfoundland_168.jpg,375,500,193,85,305,179,newfoundland,5
images/newfoundland_154.jpg,333,500,156,1,465,304,newfoundland,5
images/newfoundland_140.jpg,500,335,175,90,270,187,newfoundland,5
images/newfoundland_183.jpg,500,479,33,44,415,396,newfoundland,5
images/newfoundland_14.jpg,379,500,148,39,355,244,newfoundland,5
images/newfoundland_15.jpg,333,500,87,26,288,249,newfoundland,5
images/newfoundland_182.jpg,375,500,145,1,426,287,newfoundland,5
images/newfoundland_141.jpg,335,500,227,62,451,292,newfoundland,5
images/newfoundland_155.jpg,333,500,158,9,410,260,newfoundland,5
images/newfoundland_169.jpg,333,500,162,45,291,145,newfoundland,5
images/newfoundland_143.jpg,375,500,143,18,309,169,newfoundland,5
images/newfoundland_157.jpg,333,500,234,79,454,281,newfoundland,5
images/newfoundland_180.jpg,500,500,118,111,288,295,newfoundland,5
images/newfoundland_17.jpg,500,375,60,106,192,251,newfoundland,5
images/newfoundland_16.jpg,375,500,133,43,408,265,newfoundland,5
images/newfoundland_181.jpg,333,500,133,8,419,314,newfoundland,5
images/newfoundland_156.jpg,375,500,218,64,356,202,newfoundland,5
images/newfoundland_142.jpg,375,500,88,73,233,202,newfoundland,5
images/newfoundland_146.jpg,500,375,168,64,312,202,newfoundland,5
images/newfoundland_152.jpg,334,500,89,43,352,281,newfoundland,5
images/newfoundland_185.jpg,375,500,144,62,448,339,newfoundland,5
images/newfoundland_12.jpg,375,500,188,103,334,261,newfoundland,5
images/newfoundland_13.jpg,500,333,91,127,187,225,newfoundland,5
images/newfoundland_190.jpg,500,500,78,109,283,284,newfoundland,5
images/newfoundland_184.jpg,500,333,88,134,228,246,newfoundland,5
images/newfoundland_153.jpg,333,500,103,30,362,284,newfoundland,5
images/newfoundland_147.jpg,334,500,88,37,370,295,newfoundland,5
images/newfoundland_151.jpg,333,500,85,41,320,306,newfoundland,5
images/newfoundland_145.jpg,333,500,68,15,366,306,newfoundland,5
images/newfoundland_179.jpg,333,500,220,81,299,148,newfoundland,5
images/newfoundland_186.jpg,500,500,254,25,410,175,newfoundland,5
images/newfoundland_11.jpg,375,500,246,72,397,214,newfoundland,5
images/newfoundland_10.jpg,500,335,16,75,323,336,newfoundland,5
images/newfoundland_187.jpg,375,500,81,40,296,255,newfoundland,5
images/newfoundland_178.jpg,357,500,48,6,373,228,newfoundland,5
images/newfoundland_144.jpg,375,500,120,63,264,195,newfoundland,5
images/newfoundland_150.jpg,500,377,147,37,358,255,newfoundland,5
images/newfoundland_149.jpg,333,500,194,7,371,146,newfoundland,5
images/newfoundland_175.jpg,333,500,147,35,397,260,newfoundland,5
images/newfoundland_161.jpg,378,500,29,45,127,155,newfoundland,5
images/newfoundland_160.jpg,410,500,33,29,175,162,newfoundland,5
images/newfoundland_174.jpg,375,500,238,25,425,210,newfoundland,5
images/newfoundland_148.jpg,375,500,16,47,190,239,newfoundland,5
images/newfoundland_162.jpg,500,333,51,157,332,402,newfoundland,5
images/newfoundland_176.jpg,333,500,112,53,325,214,newfoundland,5
images/newfoundland_189.jpg,375,500,147,61,357,277,newfoundland,5
images/newfoundland_188.jpg,375,500,165,23,320,168,newfoundland,5
images/newfoundland_177.jpg,500,333,13,17,317,309,newfoundland,5
images/newfoundland_163.jpg,333,500,214,49,329,157,newfoundland,5
images/newfoundland_167.jpg,375,500,223,171,287,242,newfoundland,5
images/newfoundland_173.jpg,375,500,201,19,450,261,newfoundland,5
images/newfoundland_172.jpg,333,500,169,13,352,163,newfoundland,5
images/newfoundland_166.jpg,333,500,46,95,157,199,newfoundland,5
images/newfoundland_170.jpg,375,500,133,1,415,255,newfoundland,5
images/newfoundland_164.jpg,333,500,360,66,450,159,newfoundland,5
images/newfoundland_158.jpg,500,375,56,1,325,258,newfoundland,5
images/newfoundland_18.jpg,375,500,108,21,337,226,newfoundland,5
images/newfoundland_159.jpg,375,500,175,89,380,244,newfoundland,5
images/newfoundland_165.jpg,333,500,307,87,401,180,newfoundland,5
images/newfoundland_171.jpg,333,500,151,1,401,302,newfoundland,5
images/newfoundland_116.jpg,375,500,252,99,471,286,newfoundland,5
images/saint_bernard_111.jpg,426,500,182,95,274,171,saint_bernard,6
images/saint_bernard_105.jpg,375,500,160,176,456,357,saint_bernard,6
images/saint_bernard_139.jpg,500,333,95,161,188,239,saint_bernard,6
images/saint_bernard_138.jpg,375,500,223,64,350,170,saint_bernard,6
images/saint_bernard_104.jpg,500,412,59,202,206,323,saint_bernard,6
images/saint_bernard_110.jpg,334,500,152,13,353,182,saint_bernard,6
images/saint_bernard_106.jpg,333,500,136,86,255,184,saint_bernard,6
images/saint_bernard_112.jpg,500,332,64,56,285,264,saint_bernard,6
images/saint_bernard_113.jpg,500,332,126,79,276,202,saint_bernard,6
images/saint_bernard_107.jpg,332,500,189,42,311,155,saint_bernard,6
images/saint_bernard_103.jpg,334,500,163,10,401,261,saint_bernard,6
images/saint_bernard_117.jpg,500,367,102,28,338,297,saint_bernard,6
images/saint_bernard_116.jpg,338,500,80,9,386,320,saint_bernard,6
images/saint_bernard_102.jpg,262,500,164,6,350,195,saint_bernard,6
images/saint_bernard_128.jpg,375,500,107,124,270,270,saint_bernard,6
images/saint_bernard_114.jpg,375,500,228,47,388,185,saint_bernard,6
images/saint_bernard_100.jpg,375,500,106,90,304,263,saint_bernard,6
images/saint_bernard_101.jpg,375,500,93,39,251,170,saint_bernard,6
images/saint_bernard_115.jpg,330,500,190,46,276,132,saint_bernard,6
images/saint_bernard_129.jpg,375,500,240,157,283,196,saint_bernard,6
images/saint_bernard_172.jpg,348,500,72,19,434,342,saint_bernard,6
images/saint_bernard_166.jpg,329,500,208,128,351,253,saint_bernard,6
images/saint_bernard_167.jpg,333,500,149,103,321,252,saint_bernard,6
images/saint_bernard_173.jpg,333,500,135,62,409,277,saint_bernard,6
images/saint_bernard_165.jpg,375,500,164,76,362,232,saint_bernard,6
images/saint_bernard_171.jpg,462,500,43,25,273,216,saint_bernard,6
images/saint_bernard_159.jpg,336,500,115,95,414,292,saint_bernard,6
images/saint_bernard_158.jpg,500,307,148,136,306,282,saint_bernard,6
images/saint_bernard_170.jpg,500,330,104,159,241,291,saint_bernard,6
images/saint_bernard_164.jpg,411,500,57,31,398,332,saint_bernard,6
images/saint_bernard_148.jpg,340,500,83,34,391,309,saint_bernard,6
images/saint_bernard_160.jpg,500,375,64,55,256,234,saint_bernard,6
images/saint_bernard_174.jpg,333,500,177,37,422,280,saint_bernard,6
images/saint_bernard_18.jpg,333,500,52,1,440,299,saint_bernard,6
images/saint_bernard_175.jpg,375,500,88,53,164,137,saint_bernard,6
images/saint_bernard_161.jpg,500,375,108,197,256,359,saint_bernard,6
images/saint_bernard_149.jpg,500,405,31,37,272,322,saint_bernard,6
images/saint_bernard_188.jpg,500,333,60,146,223,267,saint_bernard,6
images/saint_bernard_177.jpg,375,500,155,131,232,221,saint_bernard,6
images/saint_bernard_163.jpg,375,500,196,54,352,221,saint_bernard,6
images/saint_bernard_162.jpg,500,375,30,48,238,250,saint_bernard,6
images/saint_bernard_176.jpg,375,500,112,58,191,133,saint_bernard,6
images/saint_bernard_189.jpg,500,333,97,109,245,233,saint_bernard,6
images/saint_bernard_190.jpg,500,375,117,301,238,436,saint_bernard,6
images/saint_bernard_184.jpg,375,500,83,131,188,250,saint_bernard,6
images/saint_bernard_153.jpg,335,500,160,61,337,248,saint_bernard,6
images/saint_bernard_147.jpg,335,500,123,64,420,322,saint_bernard,6
images/saint_bernard_17.jpg,375,500,142,23,386,234,saint_bernard,6
images/saint_bernard_16.jpg,375,500,109,198,197,271,saint_bernard,6
images/saint_bernard_146.jpg,375,500,49,63,152,150,saint_bernard,6
images/saint_bernard_152.jpg,332,500,110,91,264,253,saint_bernard,6
images/saint_bernard_185.jpg,500,333,55,167,163,241,saint_bernard,6
images/saint_bernard_187.jpg,500,333,30,88,206,267,saint_bernard,6
images/saint_bernard_144.jpg,375,500,181,33,369,208,saint_bernard,6
images/saint_bernard_150.jpg,333,500,224,112,294,169,saint_bernard,6
images/saint_bernard_178.jpg,500,500,126,36,484,378,saint_bernard,6
images/saint_bernard_14.jpg,375,500,102,88,228,184,saint_bernard,6
images/saint_bernard_179.jpg,500,375,135,160,254,261,saint_bernard,6
images/saint_bernard_151.jpg,375,500,129,61,352,217,saint_bernard,6
images/saint_bernard_145.jpg,377,500,265,53,355,151,saint_bernard,6
images/saint_bernard_186.jpg,333,500,103,62,245,197,saint_bernard,6
images/saint_bernard_182.jpg,375,500,78,144,158,227,saint_bernard,6
images/saint_bernard_169.jpg,388,500,235,69,440,279,saint_bernard,6
images/saint_bernard_141.jpg,375,500,78,148,190,262,saint_bernard,6
images/saint_bernard_155.jpg,423,500,191,32,469,264,saint_bernard,6
images/saint_bernard_11.jpg,500,300,27,20,184,160,saint_bernard,6
images/saint_bernard_10.jpg,375,500,100,74,379,323,saint_bernard,6
images/saint_bernard_154.jpg,500,284,156,295,236,364,saint_bernard,6
images/saint_bernard_140.jpg,500,450,63,111,214,250,saint_bernard,6
images/saint_bernard_168.jpg,500,375,34,57,287,314,saint_bernard,6
images/saint_bernard_183.jpg,333,500,66,42,174,143,saint_bernard,6
images/saint_bernard_181.jpg,328,500,134,22,373,253,saint_bernard,6
images/saint_bernard_156.jpg,333,500,187,97,279,174,saint_bernard,6
images/saint_bernard_142.jpg,375,500,98,169,300,358,saint_bernard,6
images/saint_bernard_12.jpg,375,500,126,25,379,267,saint_bernard,6
images/saint_bernard_13.jpg,375,500,180,46,338,204,saint_bernard,6
images/saint_bernard_143.jpg,500,333,144,156,270,259,saint_bernard,6
images/saint_bernard_157.jpg,500,334,153,174,281,292,saint_bernard,6
images/saint_bernard_180.jpg,375,500,271,62,384,167,saint_bernard,6
images/saint_bernard_130.jpg,500,334,1,32,316,398,saint_bernard,6
images/scottish_terrier_132.jpg,375,500,111,14,275,254,scottish_terrier,7
images/scottish_terrier_126.jpg,375,500,181,1,386,173,scottish_terrier,7
images/scottish_terrier_18.jpg,333,500,266,70,357,175,scottish_terrier,7
images/scottish_terrier_127.jpg,500,375,87,39,319,356,scottish_terrier,7
images/scottish_terrier_133.jpg,358,500,124,12,261,188,scottish_terrier,7
images/scottish_terrier_125.jpg,375,500,186,2,348,286,scottish_terrier,7
images/scottish_terrier_131.jpg,500,358,50,48,228,265,scottish_terrier,7
images/scottish_terrier_119.jpg,416,500,279,16,466,223,scottish_terrier,7
images/scottish_terrier_118.jpg,500,484,43,27,362,366,scottish_terrier,7
images/scottish_terrier_130.jpg,375,500,95,1,364,322,scottish_terrier,7
images/scottish_terrier_124.jpg,500,375,74,19,348,277,scottish_terrier,7
images/scottish_terrier_108.jpg,375,500,173,75,320,278,scottish_terrier,7
images/scottish_terrier_120.jpg,500,416,162,40,387,305,scottish_terrier,7
images/scottish_terrier_134.jpg,500,400,40,9,232,306,scottish_terrier,7
images/scottish_terrier_135.jpg,332,500,224,20,318,168,scottish_terrier,7
images/scottish_terrier_121.jpg,500,344,93,41,272,348,scottish_terrier,7
images/scottish_terrier_109.jpg,375,500,332,191,407,304,scottish_terrier,7
images/scottish_terrier_137.jpg,500,348,104,20,326,326,scottish_terrier,7
images/scottish_terrier_123.jpg,375,500,246,1,459,264,scottish_terrier,7
images/scottish_terrier_122.jpg,439,449,259,47,394,219,scottish_terrier,7
images/scottish_terrier_136.jpg,500,413,60,68,260,339,scottish_terrier,7
images/scottish_terrier_186.jpg,333,500,127,108,270,246,scottish_terrier,7
images/scottish_terrier_151.jpg,375,500,144,7,295,244,scottish_terrier,7
images/scottish_terrier_145.jpg,375,500,148,71,295,182,scottish_terrier,7
images/scottish_terrier_179.jpg,336,500,110,77,216,236,scottish_terrier,7
images/scottish_terrier_178.jpg,333,500,170,141,243,252,scottish_terrier,7
images/scottish_terrier_144.jpg,375,500,112,111,280,280,scottish_terrier,7
images/scottish_terrier_150.jpg,375,500,171,19,341,296,scottish_terrier,7
images/scottish_terrier_187.jpg,500,333,29,12,238,243,scottish_terrier,7
images/scottish_terrier_185.jpg,433,500,51,1,389,358,scottish_terrier,7
images/scottish_terrier_146.jpg,375,500,170,1,382,262,scottish_terrier,7
images/scottish_terrier_152.jpg,375,500,288,76,498,299,scottish_terrier,7
images/scottish_terrier_153.jpg,500,332,50,38,307,425,scottish_terrier,7
images/scottish_terrier_147.jpg,375,500,259,50,381,235,scottish_terrier,7
images/scottish_terrier_190.jpg,500,309,32,6,253,328,scottish_terrier,7
images/scottish_terrier_184.jpg,333,500,171,78,337,209,scottish_terrier,7
images/scottish_terrier_180.jpg,500,424,69,193,253,382,scottish_terrier,7
images/scottish_terrier_143.jpg,442,463,135,15,272,253,scottish_terrier,7
images/scottish_terrier_157.jpg,375,500,290,48,491,188,scottish_terrier,7
images/scottish_terrier_156.jpg,375,500,194,47,307,262,scottish_terrier,7
images/scottish_terrier_142.jpg,454,500,127,65,347,329,scottish_terrier,7
images/scottish_terrier_181.jpg,375,500,39,23,428,246,scottish_terrier,7
images/scottish_terrier_183.jpg,500,500,77,147,246,385,scottish_terrier,7
images/scottish_terrier_168.jpg,417,500,183,92,291,259,scottish_terrier,7
images/scottish_terrier_154.jpg,500,429,153,53,282,185,scottish_terrier,7
images/scottish_terrier_140.jpg,500,338,53,25,235,236,scottish_terrier,7
images/scottish_terrier_141.jpg,500,375,60,68,294,320,scottish_terrier,7
images/scottish_terrier_155.jpg,332,500,295,54,406,213,scottish_terrier,7
images/scottish_terrier_169.jpg,396,500,43,1,399,293,scottish_terrier,7
images/scottish_terrier_182.jpg,333,500,218,62,428,292,scottish_terrier,7
images/scottish_terrier_170.jpg,375,500,146,1,412,305,scottish_terrier,7
images/scottish_terrier_164.jpg,375,500,212,31,343,194,scottish_terrier,7
images/scottish_terrier_158.jpg,333,500,145,63,335,280,scottish_terrier,7
images/scottish_terrier_159.jpg,500,380,84,24,342,404,scottish_terrier,7
images/scottish_terrier_165.jpg,375,500,159,27,300,238,scottish_terrier,7
images/scottish_terrier_171.jpg,375,500,184,36,412,322,scottish_terrier,7
images/scottish_terrier_167.jpg,333,500,128,84,320,244,scottish_terrier,7
images/scottish_terrier_173.jpg,375,500,75,11,295,202,scottish_terrier,7
images/scottish_terrier_172.jpg,500,375,68,61,268,429,scottish_terrier,7
images/scottish_terrier_166.jpg,333,500,162,57,369,175,scottish_terrier,7
images/scottish_terrier_189.jpg,500,424,149,158,319,400,scottish_terrier,7
images/scottish_terrier_162.jpg,375,500,160,15,319,120,scottish_terrier,7
images/scottish_terrier_176.jpg,500,375,71,1,300,343,scottish_terrier,7
images/scottish_terrier_177.jpg,333,500,67,15,305,290,scottish_terrier,7
images/scottish_terrier_163.jpg,363,500,301,68,424,255,scottish_terrier,7
images/scottish_terrier_188.jpg,333,500,170,10,308,177,scottish_terrier,7
images/scottish_terrier_149.jpg,375,500,176,31,320,265,scottish_terrier,7
images/scottish_terrier_175.jpg,375,500,117,1,397,276,scottish_terrier,7
images/scottish_terrier_161.jpg,375,500,153,71,285,297,scottish_terrier,7
images/scottish_terrier_160.jpg,500,333,29,1,241,272,scottish_terrier,7
images/scottish_terrier_174.jpg,499,500,87,56,372,389,scottish_terrier,7
images/scottish_terrier_148.jpg,500,381,174,42,307,265,scottish_terrier,7
images/scottish_terrier_113.jpg,375,500,50,41,273,294,scottish_terrier,7
images/scottish_terrier_107.jpg,375,500,182,81,274,196,scottish_terrier,7
images/scottish_terrier_11.jpg,375,500,149,49,269,238,scottish_terrier,7
images/scottish_terrier_10.jpg,335,500,24,11,125,186,scottish_terrier,7
images/scottish_terrier_106.jpg,442,332,165,1,301,165,scottish_terrier,7
images/scottish_terrier_112.jpg,500,375,118,46,235,200,scottish_terrier,7
images/scottish_terrier_104.jpg,360,480,92,34,187,189,scottish_terrier,7
images/scottish_terrier_110.jpg,333,500,57,27,324,307,scottish_terrier,7
images/scottish_terrier_138.jpg,375,500,97,1,319,245,scottish_terrier,7
images/basset_hound_112.jpg,500,374,129,146,314,321,basset_hound,8
images/basset_hound_106.jpg,357,500,203,118,292,217,basset_hound,8
images/basset_hound_107.jpg,500,375,144,1,349,292,basset_hound,8
